vid,timestamp,trip_id,linear_ref,speed,direction,lat,lon,route_length_in_meter,distance_from_route_in_meter
117620103021,2017-05-24T02:40:44+07:00,471,0.36359625937131,12,in,7.8834,98.393033,15561,5.078432832
117620103021,2017-05-24T02:41:14+07:00,471,0.366427984329068,15,in,7.8836,98.392783,15561,0.475782636
117620103021,2017-05-24T02:41:44+07:00,471,0.379721732762841,0,in,7.885433,98.39305,15561,0.670037351
117620103021,2017-05-24T02:42:14+07:00,471,0.389811984248154,28,in,7.886817,98.393317,15561,10.643882383
117620103021,2017-05-24T02:42:43+07:00,471,0.405060915267145,28,in,7.888933,98.393517,15561,4.694704586
117620103021,2017-05-24T02:43:13+07:00,471,0.413725474335235,10,in,7.890133,98.39365,15561,3.462067126
117620103021,2017-05-24T02:43:43+07:00,471,0.415364576018439,7,in,7.890367,98.393617,15561,3.224001334
117620103021,2017-05-24T02:44:13+07:00,471,0.428085748174953,29,in,7.891,98.392017,15561,0.600349636
117620103021,2017-05-24T02:44:43+07:00,471,0.436240154976686,0,in,7.890767,98.390933,15561,2.666831835
117620103021,2017-05-24T02:45:13+07:00,471,0.444231349859586,23,in,7.8904,98.389883,15561,4.743842139
117620103021,2017-05-24T02:45:43+07:00,471,0.461063087123048,28,in,7.889683,98.38765,15561,4.714192426
117620103021,2017-05-24T02:46:13+07:00,471,0.467338784102201,0,in,7.889417,98.386817,15561,4.547235513
117620103021,2017-05-24T02:46:43+07:00,471,0.469386723749334,16,in,7.889367,98.386533,15561,1.241029338
117620103021,2017-05-24T02:47:13+07:00,471,0.482874790476985,27,in,7.888883,98.384717,15561,1.444254933
117620103021,2017-05-24T02:47:43+07:00,471,0.490322695577125,15,in,7.8886,98.383717,15561,4.627543918
117620103021,2017-05-24T02:48:12+07:00,471,0.49783736942994,0,in,7.88835,98.3827,15561,6.91782947
117620103021,2017-05-24T02:48:42+07:00,471,0.506421285658608,25,in,7.887567,98.38225,15561,3.601285308
117620103021,2017-05-24T02:49:12+07:00,471,0.521527798698461,24,in,7.885467,98.3824,15561,1.192642599
117620103021,2017-05-24T02:49:42+07:00,471,0.532066230574553,15,in,7.884,98.382483,15561,5.421226867
117620103021,2017-05-24T02:50:12+07:00,471,0.532549837222596,0,in,7.883933,98.3825,15561,7.11809234
117620103021,2017-05-24T02:50:42+07:00,471,0.537140917533837,27,in,7.883717,98.381917,15561,9.009084619
117620103021,2017-05-24T02:51:12+07:00,471,0.556163638023946,43,in,7.88475,98.37955,15561,3.581461896
117620103021,2017-05-24T02:51:42+07:00,471,0.575271478636017,34,in,7.885667,98.37705,15561,2.064882954
117620103021,2017-05-24T02:52:12+07:00,471,0.596283249245216,24,in,7.886717,98.374317,15561,0.447148696
117620103021,2017-05-24T02:52:42+07:00,471,0.603703706040503,30,in,7.887083,98.37335,15561,0.49026451
117620103021,2017-05-24T02:53:12+07:00,471,0.62138421784411,27,in,7.887967,98.37105,15561,4.49671781
117620103021,2017-05-24T02:53:42+07:00,471,0.643469677528566,42,in,7.887433,98.3681,15561,3.659248257
117620103021,2017-05-24T02:54:12+07:00,471,0.66426243400867,38,in,7.885883,98.365917,15561,3.845630002
117620103021,2017-05-24T02:54:41+07:00,471,0.685277651283232,34,in,7.8832,98.36475,15561,5.180701838
117620103021,2017-05-24T02:55:11+07:00,471,0.698422285464411,21,in,7.8815,98.364217,15561,0.267114645
117620103021,2017-05-24T02:55:41+07:00,471,0.723709733823584,46,in,7.881083,98.367717,15561,10.786194083
117620103021,2017-05-24T02:56:11+07:00,471,0.747940247970789,43,in,7.880817,98.371083,15561,5.948590779
117620103021,2017-05-24T02:56:41+07:00,471,0.770509733384854,43,in,7.88055,98.374217,15561,7.218821708
117620103021,2017-05-24T02:57:11+07:00,471,0.79385567158171,43,in,7.88045,98.377467,15561,1.888524364
117620103021,2017-05-24T02:57:41+07:00,471,0.815561548873848,38,in,7.880067,98.380417,15561,0.005309053
117620103021,2017-05-24T02:58:11+07:00,471,0.822615935848883,0,in,7.879633,98.381317,15561,10.536494737
117620103021,2017-05-24T02:58:41+07:00,471,0.822615935848883,0,in,7.879633,98.381317,15561,10.536494737
117620103021,2017-05-24T02:59:11+07:00,471,0.822615935848883,0,in,7.879633,98.381317,15561,10.536494737
117620103021,2017-05-24T02:59:41+07:00,471,0.822615935848883,0,in,7.879633,98.381317,15561,10.536494737
117620103021,2017-05-24T03:00:11+07:00,471,0.837012918590718,37,in,7.8796,98.383333,15561,6.794741952
117620103021,2017-05-24T03:00:40+07:00,471,0.846758406356215,21,in,7.87965,98.384683,15561,0.962533348
117620103021,2017-05-24T03:01:10+07:00,471,0.86387765841857,36,in,7.878067,98.38645,15561,2.071237682
117620103021,2017-05-24T03:01:40+07:00,471,0.884868657564691,39,in,7.876083,98.3886,15561,2.791974998
117620103021,2017-05-24T03:02:10+07:00,471,0.892647033912588,0,in,7.87565,98.389583,15561,8.510689489
117620103021,2017-05-24T03:02:40+07:00,471,0.892647033912588,0,in,7.87565,98.389583,15561,8.510689489
117620103021,2017-05-24T03:03:10+07:00,471,0.892647033912588,0,in,7.87565,98.389583,15561,8.510689489
117620103021,2017-05-24T03:03:40+07:00,471,0.901080116156452,33,in,7.87485,98.389683,15561,0.035480095
117620103021,2017-05-24T03:04:10+07:00,471,0.920074625478803,28,in,7.872417,98.3901,15561,0.530847691
117620103021,2017-05-24T03:04:40+07:00,471,0.922476676907558,0,in,7.8721,98.3901,15561,0.254717134
117620103021,2017-05-24T03:05:10+07:00,471,0.938528201946292,29,in,7.870083,98.391067,15561,3.41641854
117620103021,2017-05-24T03:05:40+07:00,471,0.952648102611654,37,in,7.868317,98.391933,15561,0.04782501
117620103021,2017-05-24T03:06:10+07:00,471,0.972975927625739,31,in,7.865917,98.393367,15561,4.115778933
117620103021,2017-05-24T03:06:39+07:00,471,0.981558265961921,8,in,7.865817,98.394367,15561,1.633611451
117620103021,2017-05-24T03:07:09+07:00,471,0.994664809006152,22,in,7.867367,98.395333,15561,4.19937392
117620103021,2017-05-24T13:05:10+07:00,472,0.0180648030104528,22,out,7.866033,98.394533,15832,0.258437304
117620103021,2017-05-24T13:05:40+07:00,472,0.0311014575440299,40,out,7.866017,98.393167,15832,2.381382664
117620103021,2017-05-24T13:06:10+07:00,472,0.0550860364215394,25,out,7.868967,98.39155,15832,0.802821836
117620103021,2017-05-24T13:06:39+07:00,472,0.057127866460142,0,out,7.869233,98.391433,15832,2.479521125
117620103021,2017-05-24T13:07:09+07:00,472,0.0581367932043543,19,out,7.869367,98.391383,15832,2.61806968
117620103021,2017-05-24T13:07:39+07:00,472,0.0778257785272748,36,out,7.87185,98.390133,15832,0.134186284
117620103021,2017-05-24T13:08:09+07:00,472,0.0969885917972927,33,out,7.874383,98.389867,15832,0.832213451
117620103021,2017-05-24T13:08:39+07:00,472,0.117078934493117,47,out,7.8765,98.388083,15832,7.446603149
117620103021,2017-05-24T13:09:09+07:00,472,0.140954974090447,44,out,7.8788,98.3856,15832,5.354298028
117620103021,2017-05-24T13:09:39+07:00,472,0.164493523223559,37,out,7.879517,98.38255,15832,2.429498559
117620103021,2017-05-24T13:10:09+07:00,472,0.176170126828163,35,out,7.879733,98.380933,15832,1.757665589
117620103021,2017-05-24T13:10:39+07:00,472,0.201231980213213,58,out,7.8804,98.3775,15832,2.959137155
117620103021,2017-05-24T13:11:09+07:00,472,0.232076449681841,55,out,7.880583,98.37315,15832,0.553670171
117620103021,2017-05-24T13:11:39+07:00,472,0.262872529163032,57,out,7.88095,98.3688,15832,0.390079763
117620103021,2017-05-24T13:12:09+07:00,472,0.290707535175274,44,out,7.881267,98.364867,15832,1.665078567
117620103021,2017-05-24T13:12:38+07:00,472,0.29600992891667,0,out,7.881317,98.364117,15832,0.898433097
117620103021,2017-05-24T13:13:08+07:00,472,0.29600992891667,0,out,7.881317,98.364117,15832,0.898433097
117620103021,2017-05-24T13:13:38+07:00,472,0.300764059730653,26,out,7.8817,98.363983,15832,0.937762165
117620103021,2017-05-24T13:14:08+07:00,472,0.326068481784625,57,out,7.885017,98.36535,15832,0.780247865
117620103021,2017-05-24T13:14:38+07:00,472,0.354516568830124,32,out,7.888583,98.367233,15832,1.486253479
117620103021,2017-05-24T13:15:08+07:00,472,0.34776963369631,39,out,7.88735,98.367517,15832,89.94511441
117620103021,2017-05-24T13:15:38+07:00,472,0.382322245202148,0,out,7.8881,98.370333,15832,26.79209263
117620103021,2017-05-24T13:16:08+07:00,472,0.382432847332669,0,out,7.8881,98.37035,15832,26.06234974
117620103021,2017-05-24T13:16:38+07:00,472,0.392664124207215,49,out,7.887767,98.371783,15832,1.350861493
117620103021,2017-05-24T13:17:08+07:00,472,0.418172375740418,46,out,7.88645,98.37515,15832,0.281140099
117620103021,2017-05-24T13:17:38+07:00,472,0.441909119456058,42,out,7.885267,98.3783,15832,2.212039995
117620103021,2017-05-24T13:18:08+07:00,472,0.461114759061295,30,out,7.884067,98.380717,15832,2.569633842
117620103021,2017-05-24T13:18:37+07:00,472,0.473062366372448,0,out,7.883783,98.3823,15832,4.393176547
117620103021,2017-05-24T13:19:07+07:00,472,0.47427527361818,13,out,7.883833,98.382467,15832,0.236862264
117620103021,2017-05-24T13:19:37+07:00,472,0.481098439412958,17,out,7.8848,98.382433,15832,3.260681419
117620103021,2017-05-24T13:20:07+07:00,472,0.494766838494562,32,out,7.886733,98.3823,15832,2.156232802
117620103021,2017-05-24T13:20:37+07:00,472,0.51014288540701,31,out,7.888433,98.382683,15832,9.850279484
117620103021,2017-05-24T13:21:07+07:00,472,0.532557753867243,31,out,7.8892,98.385767,15832,3.22368659
117620103021,2017-05-24T13:21:37+07:00,472,0.534778147707941,0,out,7.8893,98.386067,15832,0.171744853
117620103021,2017-05-24T13:22:07+07:00,472,0.534778147707941,0,out,7.8893,98.386067,15832,0.171744853
117620103021,2017-05-24T13:22:37+07:00,472,0.537346319206017,26,out,7.8894,98.386417,15832,0.720890912
117620103021,2017-05-24T13:23:07+07:00,472,0.558989133123584,30,out,7.8903,98.38935,15832,2.28141694
117620103021,2017-05-24T13:23:37+07:00,472,0.561740066697504,0,out,7.890433,98.389717,15832,0.314424991
117620103021,2017-05-24T13:24:07+07:00,472,0.573525160020346,35,out,7.890967,98.3913,15832,0.805189745
117620103021,2017-05-24T13:24:36+07:00,472,0.580517175204349,20,out,7.890983,98.39225,15832,3.225966138
117620103021,2017-05-24T13:25:06+07:00,472,0.600224753227697,41,out,7.889233,98.39355,15832,3.035259258
117620103021,2017-05-24T13:25:36+07:00,472,0.611202397293504,17,out,7.887683,98.3934,15832,2.645737228
117620103021,2017-05-24T13:26:06+07:00,472,0.622090096519247,8,out,7.88615,98.393217,15832,7.034145761
117620103021,2017-05-24T13:26:36+07:00,472,0.627376843668378,36,out,7.885417,98.39305,15832,0.465794943
117620103021,2017-05-24T13:27:06+07:00,472,0.640449510968027,7,out,7.883583,98.392783,15832,2.956083504
117620103021,2017-05-24T13:27:36+07:00,472,0.655919544744062,48,out,7.883217,98.3949,15832,6.554648486
117620103021,2017-05-24T13:28:06+07:00,472,0.679060545917873,27,out,7.882917,98.398167,15832,2.617442518
117620103021,2017-05-24T13:28:36+07:00,472,0.69027785263458,0,out,7.882767,98.39975,15832,1.042037617
117620103021,2017-05-24T13:29:06+07:00,472,0.702390366001934,32,out,7.881317,98.40045,15832,1.27603375
117620103021,2017-05-24T13:29:36+07:00,472,0.719908379352066,0,out,7.881683,98.40285,15832,0.333338157
117620103021,2017-05-24T13:30:06+07:00,472,0.720241168487682,9,out,7.881717,98.402883,15832,0.156226415
117620103021,2017-05-24T13:30:35+07:00,472,0.7379938005597,42,out,7.8826,98.405083,15832,0.503724363
117620103021,2017-05-24T13:31:05+07:00,472,0.758182159228808,0,out,7.881717,98.407783,15832,1.558897264
117620103021,2017-05-24T13:31:35+07:00,472,0.771682423069336,43,out,7.881067,98.409583,15832,3.17760475
117620103021,2017-05-24T13:32:05+07:00,472,0.780979527846898,0,out,7.880767,98.410867,15832,5.714168679
117620103021,2017-05-24T13:32:35+07:00,472,0.791253811195807,22,out,7.880667,98.412317,15832,1.083095938
117620103021,2017-05-24T13:33:05+07:00,472,0.800238066558573,44,out,7.880917,98.413567,15832,5.074718935
117620103021,2017-05-24T13:33:35+07:00,472,0.813082786770713,14,out,7.882233,98.4138,15832,3.642567639
117620103021,2017-05-24T13:34:05+07:00,472,0.826382087229759,25,out,7.883467,98.41245,15832,3.904438285
117620103021,2017-05-24T13:34:35+07:00,472,0.838939977039502,19,out,7.885183,98.41205,15832,0.208647862
117620103021,2017-05-24T13:35:05+07:00,472,0.843859215467306,27,out,7.8855,98.412433,15832,2.310492766
117620103021,2017-05-24T13:35:35+07:00,472,0.861767105026336,41,out,7.885867,98.414933,15832,3.981404161
117620103021,2017-05-24T13:36:05+07:00,472,0.873415907713185,37,out,7.885933,98.416583,15832,2.413268585
117620103021,2017-05-24T13:36:35+07:00,472,0.899930284562534,53,out,7.885933,98.420333,15832,8.388186013
117620103021,2017-05-24T13:37:04+07:00,472,0.929081126058611,47,out,7.8862,98.424467,15832,8.714361649
117620103021,2017-05-24T13:37:34+07:00,472,0.944364318187111,20,out,7.886633,98.426517,15832,1.530074501
117620103021,2017-05-24T13:38:04+07:00,472,0.946914654870757,0,out,7.88635,98.426733,15832,4.146874507
117620103021,2017-05-24T13:38:34+07:00,472,0.946914654870757,0,out,7.88635,98.426733,15832,4.146874507
117620103021,2017-05-24T13:39:04+07:00,472,0.946914654870757,0,out,7.88635,98.426733,15832,4.146874507
117620103021,2017-05-24T13:39:34+07:00,472,0.946914654870757,0,out,7.88635,98.426733,15832,4.146874507
117620103021,2017-05-24T13:39:45+07:00,472,0.947024147104344,0,out,7.886333,98.426733,15832,3.381774478
117620103021,2017-05-24T13:40:25+07:00,472,0.947024147104344,0,out,7.886333,98.426733,15832,3.381774478
117620103021,2017-05-24T13:41:14+07:00,472,0.947024147104344,0,out,7.886333,98.426733,15832,3.381774478
117620103021,2017-05-24T13:41:24+07:00,472,0.965226998518036,31,out,7.8838,98.426867,15832,0.589530205
117620103021,2017-05-24T13:41:54+07:00,472,0.981902240536162,33,out,7.881717,98.42775,15832,8.497694927
117620103021,2017-05-24T13:42:24+07:00,472,0.988017122952277,27,out,7.881033,98.428283,15832,5.809364349
117620103021,2017-05-24T13:43:23+07:00,473,0.0,44,in,7.8779,98.427283,15561,279.854488916
117620103021,2017-05-24T13:43:53+07:00,473,0.0,38,in,7.876767,98.424617,15561,589.865198731
117620103021,2017-05-24T13:44:23+07:00,473,0.0,0,in,7.875967,98.42445,15561,656.705255431
117620103021,2017-05-24T13:44:53+07:00,473,0.00170538279995702,37,in,7.877517,98.425017,15561,509.288535079
117620103021,2017-05-24T13:45:23+07:00,473,0.0,42,in,7.87795,98.42815,15561,216.0745458
117620103021,2017-05-24T13:46:23+07:00,474,0.982166527292199,32,out,7.881683,98.427767,15832,9.209433434
117620103021,2017-05-24T13:46:53+07:00,474,0.969271857463719,0,out,7.883217,98.4268,15832,11.005605628
117620103021,2017-05-24T13:47:23+07:00,474,0.963459329292505,0,out,7.88405,98.4269,15832,3.71042175
117620103021,2017-05-24T13:47:53+07:00,474,0.959727746463551,14,out,7.884567,98.426967,15832,4.944706528
117620103021,2017-05-24T13:48:23+07:00,474,0.952090123549732,35,out,7.885633,98.42685,15832,5.983528591
117620103021,2017-05-24T13:48:53+07:00,474,0.938868069039624,0,out,7.88665,98.42575,15832,5.867566004
117620103021,2017-05-24T13:49:22+07:00,474,0.929297998061645,42,out,7.8862,98.4245,15832,10.04658332
117620103021,2017-05-24T13:49:52+07:00,474,0.906843466820855,41,out,7.885967,98.421317,15832,2.027912558
117620103021,2017-05-24T13:50:22+07:00,474,0.885061162803228,37,out,7.885983,98.418233,15832,2.62263908
117620103021,2017-05-24T13:50:52+07:00,475,0.133814864377095,29,in,7.885867,98.41575,15561,0.664473531
117620103021,2017-05-24T13:51:22+07:00,475,0.138722290114423,0,in,7.885833,98.415067,15561,1.657933159
117620103021,2017-05-24T13:51:52+07:00,475,0.148203117766046,0,in,7.88565,98.413767,15561,4.879499846
117620103021,2017-05-24T13:52:22+07:00,475,0.148203117766046,0,in,7.88565,98.413767,15561,4.879499846
117620103021,2017-05-24T13:52:52+07:00,475,0.153294677943042,21,in,7.885533,98.413067,15561,2.718363552
117620103021,2017-05-24T13:53:22+07:00,475,0.161775204407725,16,in,7.885217,98.41205,15561,2.223080744
117620103021,2017-05-24T13:53:52+07:00,475,0.167229911721903,29,in,7.884483,98.41225,15561,1.413321799
117620103021,2017-05-24T13:54:22+07:00,475,0.17234046004231,11,in,7.883783,98.412383,15561,1.323794453
117620103021,2017-05-24T13:54:52+07:00,475,0.182698891948851,33,in,7.882567,98.41315,15561,6.39576754
117620103021,2017-05-24T13:55:21+07:00,475,0.193753115241741,15,in,7.881517,98.414117,15561,1.693829995
117620103021,2017-05-24T13:55:51+07:00,475,0.202387102574153,33,in,7.880883,98.413533,15561,1.061856702
117620103021,2017-05-24T13:56:21+07:00,475,0.222677555881453,7,in,7.88075,98.41075,15561,1.389129005
117620103021,2017-05-24T13:56:51+07:00,475,0.224363036641852,10,in,7.880783,98.410517,15561,3.050243926
117620103021,2017-05-24T13:57:21+07:00,475,0.239322729669428,22,in,7.881367,98.408517,15561,3.770347902
117620103021,2017-05-24T13:57:51+07:00,475,0.240496276625159,14,in,7.881433,98.408367,15561,2.565937141
117620103021,2017-05-24T13:58:21+07:00,475,0.255184409806695,36,in,7.88215,98.40645,15561,0.37773408
117620103021,2017-05-24T13:58:51+07:00,475,0.275794096637066,34,in,7.88235,98.403667,15561,1.801773165
117620103021,2017-05-24T13:59:21+07:00,475,0.281542477209912,9,in,7.881867,98.40305,15561,4.144280014
117620103021,2017-05-24T13:59:51+07:00,475,0.290723482620192,31,in,7.881367,98.40195,15561,1.99274233
117620103021,2017-05-24T14:00:21+07:00,475,0.306952208867685,34,in,7.88175,98.400217,15561,2.016322672
117620103021,2017-05-24T14:00:51+07:00,475,0.314525670845364,15,in,7.882683,98.399833,15561,2.42727032
117620103021,2017-05-24T14:01:20+07:00,475,0.321985562988633,12,in,7.8828,98.3988,15561,0.37639174
117620103021,2017-05-24T14:01:50+07:00,475,0.338670378072058,39,in,7.883,98.396483,15561,5.82879893
117620103021,2017-05-24T14:02:20+07:00,475,0.344294324751603,0,in,7.88305,98.3957,15561,10.163880291
117620103021,2017-05-24T14:02:50+07:00,475,0.34633912262774,0,in,7.883083,98.395417,15561,10.081577331
117620103021,2017-05-24T14:03:20+07:00,475,0.358153172735655,36,in,7.883283,98.393783,15561,8.560619745
117620103021,2017-05-24T14:03:50+07:00,475,0.363831571326086,0,in,7.8834,98.393,15561,5.493893669
117620103021,2017-05-24T14:04:20+07:00,475,0.365755504458938,16,in,7.883517,98.3927,15561,8.264029359
117620103021,2017-05-24T14:04:50+07:00,475,0.375680283800927,0,in,7.884883,98.392917,15561,5.443582957
117620103021,2017-05-24T14:05:20+07:00,475,0.382969872999671,28,in,7.885883,98.3931,15561,0.745029235
117620103021,2017-05-24T14:05:50+07:00,475,0.393296443116941,21,in,7.8873,98.393367,15561,9.761461048
117620103021,2017-05-24T14:06:20+07:00,475,0.41255720138056,29,in,7.889967,98.393667,15561,7.504090464
117620103021,2017-05-24T14:06:50+07:00,475,0.4246592713718,15,in,7.890883,98.392483,15561,5.380463462
117620103021,2017-05-24T14:07:19+07:00,475,0.426172108224764,15,in,7.89095,98.392283,15561,4.559443702
117620103021,2017-05-24T14:07:49+07:00,475,0.431064097409489,0,in,7.891,98.391617,15561,2.290112509
117620103021,2017-05-24T14:08:19+07:00,475,0.439998775840151,20,in,7.890617,98.390433,15561,1.285100633
117620103021,2017-05-24T14:08:49+07:00,475,0.457317373175776,19,in,7.889833,98.38815,15561,5.836475475
