log_timestamp,lat_FromGnss,lng_FromGnss,GNSS_linear_ref,GNSS_TimeStamp,lat_FromDTC,lng_FromDTC,DTC_linear_ref,DTC_TimeStamp,pong_predicted_linear_ref,bus_line,vehicle_id,type
2017.06.30 13:34:51,7.8862775,98.4267415,,2017-06-30T13:34:45.300000+07:00,7.885867,98.414983,,2017-06-30T13:34:35.804000+07:00,0.002649924023711227,3,117620102929,high
2017.06.30 13:34:56,7.885947666666667,98.4268375,,2017-06-30T13:34:49.300000+07:00,7.885867,98.414983,,2017-06-30T13:34:35.804000+07:00,0.003143989642493337,3,117620102929,high
2017.06.30 13:35:01,7.885431166666667,98.42691566666667,,2017-06-30T13:34:54.500000+07:00,7.885867,98.414983,,2017-06-30T13:34:50.579000+07:00,6.45141764816003E-4,3,117620102929,high
2017.06.30 13:35:06,7.884899166666667,98.42698766666666,,2017-06-30T13:34:59.500000+07:00,7.885867,98.414983,,2017-06-30T13:34:50.579000+07:00,0.0011347097861581065,3,117620102929,high
2017.06.30 13:35:11,7.884334,98.42700433333333,,2017-06-30T13:35:04.700000+07:00,7.885867,98.414983,,2017-06-30T13:34:50.579000+07:00,0.0016258305066164272,3,117620102929,high
2017.06.30 13:35:16,7.8837261666666665,98.42685533333334,,2017-06-30T13:35:09.700000+07:00,7.886017,98.422267,,2017-06-30T13:35:10.136000+07:00,0.002135302316629465,3,117620102929,high
2017.06.30 13:35:21,7.883169666666666,98.42688416666667,,2017-06-30T13:35:14.700000+07:00,7.886017,98.422267,,2017-06-30T13:35:10.136000+07:00,0.0026292298354901804,3,117620102929,high
2017.06.30 13:35:26,7.882566333333333,98.42712633333333,,2017-06-30T13:35:19.900000+07:00,7.886017,98.422267,,2017-06-30T13:35:10.136000+07:00,0.0012424619091119275,3,117620102929,high
2017.06.30 13:35:31,7.8822616666666665,98.42730366666666,,2017-06-30T13:35:23.100000+07:00,7.886017,98.422267,,2017-06-30T13:35:10.136000+07:00,0.0016862627565043119,3,117620102929,high
2017.06.30 13:35:36,7.881923166666667,98.42761616666667,,2017-06-30T13:35:29.900000+07:00,7.886017,98.422267,,2017-06-30T13:35:27.077000+07:00,0.0021981740651288093,3,117620102929,high
2017.06.30 13:35:41,7.8817005,98.427782,,2017-06-30T13:35:35.100000+07:00,7.886017,98.422267,,2017-06-30T13:35:27.077000+07:00,0.0026904671849198097,3,117620102929,high
2017.06.30 13:35:46,7.881653666666667,98.42782033333333,,2017-06-30T13:35:40.100000+07:00,7.886017,98.422267,,2017-06-30T13:35:38.978000+07:00,0.0031937393984616054,3,117620102929,high
2017.06.30 13:35:51,7.881541333333333,98.427891,,2017-06-30T13:35:45.100000+07:00,7.886017,98.422267,,2017-06-30T13:35:38.978000+07:00,0.003670966826827868,3,117620102929,high
2017.06.30 13:35:56,7.881251,98.42810283333333,,2017-06-30T13:35:50.300000+07:00,7.886017,98.422267,,2017-06-30T13:35:38.978000+07:00,0.004180950436549594,3,117620102929,high
2017.06.30 13:36:01,7.880900333333333,98.4284045,,2017-06-30T13:35:55.300000+07:00,7.886683,98.4257,,2017-06-30T13:35:51.642000+07:00,0.004679542552755262,3,117620102929,high
2017.06.30 13:36:06,7.8804405,98.42873616666667,,2017-06-30T13:36:00.300000+07:00,7.886683,98.4257,,2017-06-30T13:35:51.642000+07:00,0.005231535238565784,3,117620102929,high
2017.06.30 13:36:11,7.8804405,98.42873616666667,,2017-06-30T13:36:00.300000+07:00,7.886683,98.4257,,2017-06-30T13:35:51.642000+07:00,0.005668031190116053,3,117620102929,high
2017.06.30 13:36:16,7.879349333333334,98.42918466666667,,2017-06-30T13:36:11.500000+07:00,7.886683,98.4257,,2017-06-30T13:36:05.621000+07:00,0.0064197696622329955,3,117620102929,high
2017.06.30 13:36:21,7.879194166666666,98.42920616666666,,2017-06-30T13:36:14.500000+07:00,7.886683,98.4257,,2017-06-30T13:36:05.621000+07:00,0.006683195712293159,3,117620102929,high
2017.06.30 13:36:26,7.879079166666667,98.42920983333333,,2017-06-30T13:36:19.700000+07:00,7.886683,98.4257,,2017-06-30T13:36:05.621000+07:00,0.00717937662987126,3,117620102929,high
2017.06.30 13:36:31,7.879028166666666,98.42917483333333,,2017-06-30T13:36:24.100000+07:00,7.886683,98.4257,,2017-06-30T13:36:24.077000+07:00,0.0021383686004143574,3,117620102929,high
2017.06.30 13:36:36,7.879160833333334,98.42912416666667,,2017-06-30T13:36:29.900000+07:00,7.886683,98.4257,,2017-06-30T13:36:24.077000+07:00,0.0026486462099687413,3,117620102929,high
2017.06.30 13:36:41,7.879328,98.42915283333333,,2017-06-30T13:36:35.100000+07:00,7.886683,98.4257,,2017-06-30T13:36:24.077000+07:00,0.0012900041832960682,3,117620102929,high
2017.06.30 13:36:46,7.879639,98.42909883333333,,2017-06-30T13:36:39.400000+07:00,7.88195,98.4276,,2017-06-30T13:36:35.723000+07:00,0.001791429997888818,3,117620102929,high
2017.06.30 13:36:51,7.8800965000000005,98.42893266666667,,2017-06-30T13:36:44.600000+07:00,7.88195,98.4276,,2017-06-30T13:36:35.723000+07:00,0.002285778316510018,3,117620102929,high
2017.06.30 13:36:56,7.880742333333333,98.42851016666667,,2017-06-30T13:36:50.800000+07:00,7.88195,98.4276,,2017-06-30T13:36:35.723000+07:00,0.002820634812074312,3,117620102929,high
2017.06.30 13:37:01,7.881124666666667,98.4282005,,2017-06-30T13:36:54.800000+07:00,7.88195,98.4276,,2017-06-30T13:36:50.636000+07:00,6.251242298028471E-4,3,117620102929,high
2017.06.30 13:37:06,7.881630666666666,98.42782566666666,,2017-06-30T13:37:00.200000+07:00,7.88195,98.4276,,2017-06-30T13:36:50.636000+07:00,0.0011496474312487636,3,117620102929,high
2017.06.30 13:37:11,7.881910166666667,98.42762666666667,,2017-06-30T13:37:04.200000+07:00,7.88195,98.4276,,2017-06-30T13:36:50.636000+07:00,0.0016250483606546537,3,117620102929,high
2017.06.30 13:37:16,7.8823945,98.42718516666666,,2017-06-30T13:37:10.400000+07:00,7.88195,98.4276,,2017-06-30T13:37:05.654000+07:00,6.305871266934134E-4,3,117620102929,high
2017.06.30 13:37:21,7.882827,98.426981,,2017-06-30T13:37:14.600000+07:00,7.88195,98.4276,,2017-06-30T13:37:05.654000+07:00,0.00113202874127717,3,117620102929,high
2017.06.30 13:37:26,7.8833953333333335,98.42678866666667,,2017-06-30T13:37:19.800000+07:00,7.88195,98.4276,,2017-06-30T13:37:05.654000+07:00,0.001639435352465702,3,117620102929,high
2017.06.30 13:37:31,7.883896666666667,98.42686666666667,,2017-06-30T13:37:24.800000+07:00,7.88195,98.4276,,2017-06-30T13:37:24.325000+07:00,0.0021226713774119233,3,117620102929,high
2017.06.30 13:37:36,7.884120333333334,98.42692333333333,,2017-06-30T13:37:30+07:00,7.88195,98.4276,,2017-06-30T13:37:24.325000+07:00,0.0026262894907568353,3,117620102929,high
2017.06.30 13:37:41,7.884126,98.4269255,,2017-06-30T13:37:34.600000+07:00,7.88195,98.4276,,2017-06-30T13:37:24.325000+07:00,0.0012720928615538806,3,117620102929,high
2017.06.30 13:37:46,7.884127833333333,98.4269255,,2017-06-30T13:37:38.400000+07:00,7.88195,98.4276,,2017-06-30T13:37:24.325000+07:00,0.0017891289672613872,3,117620102929,high
2017.06.30 13:37:51,7.884129,98.42692383333333,,2017-06-30T13:37:44.600000+07:00,7.879133,98.429117,,2017-06-30T13:37:41.109000+07:00,0.002273529991544501,3,117620102929,high
2017.06.30 13:37:56,7.884238666666667,98.42696233333334,,2017-06-30T13:37:49.800000+07:00,7.879133,98.429117,,2017-06-30T13:37:41.109000+07:00,0.002768607109750874,3,117620102929,high
2017.06.30 13:38:01,7.8845659999999995,98.42699083333333,,2017-06-30T13:37:54.700000+07:00,7.879133,98.429117,,2017-06-30T13:37:53.831000+07:00,0.0032653476270104544,3,117620102929,high
2017.06.30 13:38:06,7.8850425,98.42694433333334,,2017-06-30T13:38:00.100000+07:00,7.879133,98.429117,,2017-06-30T13:37:53.831000+07:00,0.003821036110717361,3,117620102929,high
2017.06.30 13:38:11,7.885575666666667,98.42687083333334,,2017-06-30T13:38:05.300000+07:00,7.879133,98.429117,,2017-06-30T13:37:53.831000+07:00,0.0042687976984779295,3,117620102929,high
2017.06.30 13:38:16,7.886002666666666,98.4268055,,2017-06-30T13:38:09.700000+07:00,7.879133,98.429117,,2017-06-30T13:38:05.876000+07:00,0.004768254414191473,3,117620102929,high
2017.06.30 13:38:21,7.886394833333333,98.4266455,,2017-06-30T13:38:14.700000+07:00,7.879133,98.429117,,2017-06-30T13:38:05.876000+07:00,0.005255093937086615,3,117620102929,high
2017.06.30 13:38:26,7.886589333333333,98.426375,,2017-06-30T13:38:19.800000+07:00,7.879133,98.429117,,2017-06-30T13:38:05.876000+07:00,0.0057656239464973355,3,117620102929,high
2017.06.30 13:38:31,7.886653166666667,98.42589666666667,,2017-06-30T13:38:25.200000+07:00,7.8841,98.4269,,2017-06-30T13:38:20.755000+07:00,0.00625545686768866,3,117620102929,high
2017.06.30 13:38:36,7.886629166666666,98.4254855,,2017-06-30T13:38:29.300000+07:00,7.8841,98.4269,,2017-06-30T13:38:20.755000+07:00,0.006760970079954898,3,117620102929,high
2017.06.30 13:38:41,7.886389166666667,98.424962,,2017-06-30T13:38:34.300000+07:00,7.8841,98.4269,,2017-06-30T13:38:20.755000+07:00,0.0072608778954116795,3,117620102929,high
2017.06.30 13:38:46,7.886159166666666,98.42441283333334,,2017-06-30T13:38:39.500000+07:00,7.8841,98.4269,,2017-06-30T13:38:35.869000+07:00,0.007769988005630594,3,117620102929,high
2017.06.30 13:38:51,7.8860665,98.4238265,,2017-06-30T13:38:44.600000+07:00,7.8841,98.4269,,2017-06-30T13:38:35.869000+07:00,0.008289578109884389,3,117620102929,high
2017.06.30 13:38:56,7.886034166666667,98.4231715,,2017-06-30T13:38:49.900000+07:00,7.8841,98.4269,,2017-06-30T13:38:35.869000+07:00,0.00875575934453805,3,117620102929,high
2017.06.30 13:39:01,7.886018333333333,98.42263433333333,,2017-06-30T13:38:54.900000+07:00,7.8841,98.4269,,2017-06-30T13:38:50.717000+07:00,0.009256107559744159,3,117620102929,high
2017.06.30 13:39:06,7.886007333333334,98.42213816666667,,2017-06-30T13:39:00.100000+07:00,7.8841,98.4269,,2017-06-30T13:38:50.717000+07:00,0.009768577668050593,3,117620102929,high
2017.06.30 13:39:11,7.885979166666667,98.42166333333333,,2017-06-30T13:39:05.400000+07:00,7.8841,98.4269,,2017-06-30T13:38:50.717000+07:00,0.010252363192684043,3,117620102929,high
2017.06.30 13:39:16,7.885961,98.421454,,2017-06-30T13:39:10.200000+07:00,7.8841,98.4269,,2017-06-30T13:39:06.024000+07:00,0.010763889701527566,3,117620102929,high
2017.06.30 13:39:21,7.885960833333334,98.42143816666666,,2017-06-30T13:39:14.400000+07:00,7.8841,98.4269,,2017-06-30T13:39:06.024000+07:00,0.01125670422102179,3,117620102929,high
2017.06.30 13:39:26,7.885961166666666,98.42143766666666,,2017-06-30T13:39:19.600000+07:00,7.8841,98.4269,,2017-06-30T13:39:06.024000+07:00,0.011761008333976237,3,117620102929,high
2017.06.30 13:39:31,7.885962833333333,98.42134133333333,,2017-06-30T13:39:24.600000+07:00,7.884933,98.426967,,2017-06-30T13:39:24.206000+07:00,0.012260416149717615,3,117620102929,high
2017.06.30 13:39:36,7.8859216666666665,98.42099716666667,,2017-06-30T13:39:29.600000+07:00,7.884933,98.426967,,2017-06-30T13:39:24.206000+07:00,0.012760093265305708,3,117620102929,high
2017.06.30 13:39:41,7.885906833333333,98.42047483333333,,2017-06-30T13:39:34.800000+07:00,7.884933,98.426967,,2017-06-30T13:39:24.206000+07:00,0.013264986477924845,3,117620102929,high
2017.06.30 13:39:46,7.8860025,98.41982683333333,,2017-06-30T13:39:40+07:00,7.884933,98.426967,,2017-06-30T13:39:24.206000+07:00,0.013767627091826141,3,117620102929,high
2017.06.30 13:39:51,7.8860426666666665,98.4191635,,2017-06-30T13:39:45.200000+07:00,7.884933,98.426967,,2017-06-30T13:39:41.241000+07:00,0.014281288399454554,3,117620102929,high
2017.06.30 13:39:56,7.8860141666666665,98.41854983333333,,2017-06-30T13:39:50.200000+07:00,7.884933,98.426967,,2017-06-30T13:39:41.241000+07:00,0.014771582120383596,3,117620102929,high
2017.06.30 13:40:01,7.885985333333333,98.41796583333333,,2017-06-30T13:39:55.200000+07:00,7.884933,98.426967,,2017-06-30T13:39:41.241000+07:00,0.015273868334486613,3,117620102929,high
2017.06.30 13:40:06,7.8859501666666665,98.41732933333333,,2017-06-30T13:40:00.400000+07:00,7.884933,98.426967,,2017-06-30T13:39:56.364000+07:00,0.015795773537422668,3,117620102929,high
2017.06.30 13:40:11,7.8859185,98.41684266666667,,2017-06-30T13:40:04.400000+07:00,7.884933,98.426967,,2017-06-30T13:39:56.364000+07:00,0.016256787375017567,3,117620102929,high
2017.06.30 13:40:16,7.8859018333333335,98.41630916666666,,2017-06-30T13:40:09.400000+07:00,7.886,98.422217,,2017-06-30T13:40:07.628000+07:00,0.0015624001727358918,3,117620102929,high
2017.06.30 13:40:21,7.885864,98.41578633333333,,2017-06-30T13:40:14.600000+07:00,7.886,98.422217,,2017-06-30T13:40:07.628000+07:00,0.002057927690685901,3,117620102929,high
2017.06.30 13:40:26,7.885846333333333,98.41525316666667,,2017-06-30T13:40:19.800000+07:00,7.886,98.422217,,2017-06-30T13:40:07.628000+07:00,0.002588401388744846,3,117620102929,high
2017.06.30 13:40:31,7.885834333333333,98.4149105,,2017-06-30T13:40:23+07:00,7.886,98.422217,,2017-06-30T13:40:20.909000+07:00,0.0030769548106644507,3,117620102929,high
2017.06.30 13:40:36,7.885775833333334,98.4141805,,2017-06-30T13:40:30+07:00,7.886,98.422217,,2017-06-30T13:40:20.909000+07:00,0.00355079644095788,3,117620102929,high
2017.06.30 13:40:41,7.8856885,98.41373883333333,,2017-06-30T13:40:34.400000+07:00,7.886,98.422217,,2017-06-30T13:40:20.909000+07:00,0.004053113855043139,3,117620102929,high
2017.06.30 13:40:46,7.8855846666666665,98.4131985,,2017-06-30T13:40:39.400000+07:00,7.886,98.422217,,2017-06-30T13:40:35.734000+07:00,6.211235529676171E-4,3,117620102929,high
2017.06.30 13:40:51,7.885487166666667,98.41267533333334,,2017-06-30T13:40:44.600000+07:00,7.886,98.422217,,2017-06-30T13:40:35.734000+07:00,0.0011139034724815357,3,117620102929,high
2017.06.30 13:40:56,7.8854144999999995,98.4122435,,2017-06-30T13:40:49.800000+07:00,7.886,98.422217,,2017-06-30T13:40:35.734000+07:00,0.0016283607796568724,3,117620102929,high
2017.06.30 13:41:01,7.885318666666667,98.41207083333333,,2017-06-30T13:40:54.700000+07:00,7.885933,98.417467,,2017-06-30T13:40:51.038000+07:00,0.0021104807052383674,3,117620102929,high
2017.06.30 13:41:06,7.885167,98.412103,,2017-06-30T13:41:00.300000+07:00,7.885933,98.417467,,2017-06-30T13:40:51.038000+07:00,0.0011115912212946277,3,117620102929,high
2017.06.30 13:41:11,7.884862666666667,98.41216966666667,,2017-06-30T13:41:05.500000+07:00,7.885933,98.417467,,2017-06-30T13:40:51.038000+07:00,0.001585758951402444,3,117620102929,high
2017.06.30 13:41:16,7.884542333333333,98.41225916666667,,2017-06-30T13:41:09.700000+07:00,7.885933,98.417467,,2017-06-30T13:41:05.854000+07:00,0.0020993589590657486,3,117620102929,high
2017.06.30 13:41:21,7.884185666666666,98.41232133333334,,2017-06-30T13:41:14.300000+07:00,7.885933,98.417467,,2017-06-30T13:41:05.854000+07:00,0.0025921860785528016,3,117620102929,high
2017.06.30 13:41:26,7.883853666666667,98.412383,,2017-06-30T13:41:19.900000+07:00,7.885933,98.417467,,2017-06-30T13:41:05.854000+07:00,0.003123730076002541,3,117620102929,high
2017.06.30 13:41:31,7.883714833333333,98.412419,,2017-06-30T13:41:25.100000+07:00,7.885933,98.417467,,2017-06-30T13:41:21.743000+07:00,0.0035880783116995292,3,117620102929,high
2017.06.30 13:41:36,7.883492666666667,98.41249166666667,,2017-06-30T13:41:30.500000+07:00,7.885933,98.417467,,2017-06-30T13:41:21.743000+07:00,0.004093223624175173,3,117620102929,high
2017.06.30 13:41:41,7.883310166666667,98.41257933333333,,2017-06-30T13:41:33.500000+07:00,7.885933,98.417467,,2017-06-30T13:41:21.743000+07:00,0.004585626643903619,3,117620102929,high
2017.06.30 13:41:46,7.883108666666667,98.41269516666667,,2017-06-30T13:41:39.500000+07:00,7.885933,98.417467,,2017-06-30T13:41:39.671000+07:00,0.005089903156873777,3,117620102929,high
2017.06.30 13:41:51,7.8828518333333335,98.412882,,2017-06-30T13:41:44.900000+07:00,7.885933,98.417467,,2017-06-30T13:41:39.671000+07:00,0.005581778676902472,3,117620102929,high
2017.06.30 13:41:56,7.882547833333334,98.41318616666666,,2017-06-30T13:41:50.100000+07:00,7.885933,98.417467,,2017-06-30T13:41:39.671000+07:00,0.006102896380286768,3,117620102929,high
2017.06.30 13:42:01,7.882344833333333,98.4135215,,2017-06-30T13:41:55.100000+07:00,7.885767,98.41425,,2017-06-30T13:41:55.127000+07:00,0.0066108377911708975,3,117620102929,high
2017.06.30 13:42:06,7.882268833333333,98.41382216666666,,2017-06-30T13:42:00.300000+07:00,7.885767,98.41425,,2017-06-30T13:41:55.127000+07:00,0.007113725504931546,3,117620102929,high
2017.06.30 13:42:11,7.8820895,98.4139125,,2017-06-30T13:42:04.500000+07:00,7.885767,98.41425,,2017-06-30T13:41:55.127000+07:00,0.0011942067248485308,3,117620102929,high
2017.06.30 13:42:16,7.881938,98.413972,,2017-06-30T13:42:09.700000+07:00,7.885767,98.41425,,2017-06-30T13:42:07.121000+07:00,0.001697043238638323,3,117620102929,high
2017.06.30 13:42:21,7.881662666666667,98.414068,,2017-06-30T13:42:14.700000+07:00,7.885767,98.41425,,2017-06-30T13:42:07.121000+07:00,0.002169792469553537,3,117620102929,high
2017.06.30 13:42:26,7.881460166666667,98.41413716666666,,2017-06-30T13:42:19.900000+07:00,7.885767,98.41425,,2017-06-30T13:42:07.121000+07:00,0.0026853227761181315,3,117620102929,high
2017.06.30 13:42:31,7.881283,98.414205,,2017-06-30T13:42:25.200000+07:00,7.885767,98.41425,,2017-06-30T13:42:20.785000+07:00,6.106426570081665E-4,3,117620102929,high
2017.06.30 13:42:36,7.881176333333333,98.4142455,,2017-06-30T13:42:29.200000+07:00,7.885767,98.41425,,2017-06-30T13:42:20.785000+07:00,0.00111262427128456,3,117620102929,high
2017.06.30 13:42:41,7.8811235,98.4142615,,2017-06-30T13:42:34.400000+07:00,7.885767,98.41425,,2017-06-30T13:42:20.785000+07:00,0.0016093752885381642,3,117620102929,high
2017.06.30 13:42:46,7.8810605,98.41421916666667,,2017-06-30T13:42:39.600000+07:00,7.8836,98.412417,,2017-06-30T13:42:35.790000+07:00,0.002131876891134757,3,117620102929,high
2017.06.30 13:42:51,7.880984333333333,98.41395433333334,,2017-06-30T13:42:44.900000+07:00,7.8836,98.412417,,2017-06-30T13:42:35.790000+07:00,0.002624263910872311,3,117620102929,high
2017.06.30 13:42:56,7.880884,98.413532,,2017-06-30T13:42:49.900000+07:00,7.8836,98.412417,,2017-06-30T13:42:35.790000+07:00,0.0031329473213341005,3,117620102929,high
2017.06.30 13:43:01,7.880753666666667,98.41297183333333,,2017-06-30T13:42:55.100000+07:00,7.8836,98.412417,,2017-06-30T13:42:50.790000+07:00,6.22252278758804E-4,3,117620102929,high
2017.06.30 13:43:06,7.8806321666666665,98.41241116666667,,2017-06-30T13:43:00.500000+07:00,7.8836,98.412417,,2017-06-30T13:42:50.790000+07:00,0.0011513219776168931,3,117620102929,high
2017.06.30 13:43:11,7.880621333333333,98.412,,2017-06-30T13:43:04.500000+07:00,7.8836,98.412417,,2017-06-30T13:42:50.790000+07:00,0.0016164486128708228,3,117620102929,high
2017.06.30 13:43:16,7.8806535,98.41158766666666,,2017-06-30T13:43:08.600000+07:00,7.8836,98.412417,,2017-06-30T13:43:05.797000+07:00,0.0021395130151470754,3,117620102929,high
2017.06.30 13:43:21,7.8807205,98.411024,,2017-06-30T13:43:14.900000+07:00,7.8836,98.412417,,2017-06-30T13:43:05.797000+07:00,0.0011091837016016365,3,117620102929,high
2017.06.30 13:43:26,7.8807545,98.41079516666667,,2017-06-30T13:43:20+07:00,7.8836,98.412417,,2017-06-30T13:43:05.797000+07:00,0.0016296522053554517,3,117620102929,high
2017.06.30 13:43:31,7.880788333333333,98.41055866666666,,2017-06-30T13:43:25+07:00,7.8836,98.412417,,2017-06-30T13:43:21.062000+07:00,0.002110297531776277,3,117620102929,high
2017.06.30 13:43:36,7.880814666666667,98.41042183333333,,2017-06-30T13:43:29.400000+07:00,7.8836,98.412417,,2017-06-30T13:43:21.062000+07:00,0.0026238611394602995,3,117620102929,high
2017.06.30 13:43:41,7.880872166666666,98.41015316666666,,2017-06-30T13:43:35.200000+07:00,7.8836,98.412417,,2017-06-30T13:43:21.062000+07:00,0.0031104978624708728,3,117620102929,high
2017.06.30 13:43:46,7.880958,98.40986316666667,,2017-06-30T13:43:39.200000+07:00,7.881167,98.414233,,2017-06-30T13:43:38.325000+07:00,0.0036127543765907956,3,117620102929,high
2017.06.30 13:43:51,7.881131166666667,98.40933766666667,,2017-06-30T13:43:44.500000+07:00,7.881167,98.414233,,2017-06-30T13:43:38.325000+07:00,0.004105753095980175,3,117620102929,high
2017.06.30 13:43:56,7.8813303333333335,98.40875516666667,,2017-06-30T13:43:49.600000+07:00,7.881167,98.414233,,2017-06-30T13:43:38.325000+07:00,0.004613481306985655,3,117620102929,high
2017.06.30 13:44:01,7.881551,98.40815033333334,,2017-06-30T13:43:54.700000+07:00,7.881167,98.414233,,2017-06-30T13:43:38.325000+07:00,0.005136285709409897,3,117620102929,high
2017.06.30 13:44:06,7.881777666666666,98.40752283333333,,2017-06-30T13:44:00+07:00,7.881167,98.414233,,2017-06-30T13:43:59.203000+07:00,0.0056254178310001105,3,117620102929,high
